918756,533381,1247038,400783,172247,885338,2141652,395089,148490,842002,766973,609553,575069,52174,79134,62449,519722,2868082,336148,289299,145849,587169,650001,1356595,2106904,118352,384914,501798,3712904,230350,190092,806891,469282,642081,64995,278651,243327,306662,334223,120884,4989066,2619953,699694,231429,3263234,254488,202921,23245,29710,43120,167245,862472,523997,263913,20249189,593309,83437,289322,357213,58191,192729,506796,128590,468926,697827,624205,43869,421466,2128581,164345,94276,1004649,1510781,1703977,0,72976,484490,340066,601514,365982,189412,594711,192812,296634,203720,535088,1561071,278089,843846,553154,292593,547963,450678,159727,1246345,1832575,1027888,37749,217807,281283,111166,31029,6045602,3976104,512528,2068189,215635,183119,192228,1340205,2215472,369916,943535,536694,1105014,176685,81348,274228,908218,223223,195065,139736,3265188,277036,2702987,237229,991732,381705,422482,2490631,401642,228307,184666,864298,2244889,485135,2968413,1030703,70745,555143,146754,316220,443436,157251,188190,337703,472601,202862,1783018,100935,171031,1201174,242861,59681,350709,424039,2233891,873113,317428,252856,237491,406878,3162888,460703,347974,259187,267037,379222,101957,207168,119181,1031589,1579471,90280,1520859,1452541,537667,135175,268744,263401,487254,1005630,2374184,649492,72967,450446,225000,249205,47244,148910,5022326,125798,156200,99276,1935256,1192075,632483,565997,756411,165042,350030,9065339,642646,838682,69063,828110,2545506,478549,1072328,606974,80329,1679717,295306,21413,66138,646726,379798,126063,165329,200825,314365,2301243,809079,521936,62463,141436,405829,201107,259584,707234,175293,222085,26292,6517583,77840,1217601,1153658,639596,909428,22668,798596,54799,342720,77581,193654,99035,605976,1497890,487598,238731,3071518,1689346,101797,278786,1498924,529769,137830,354047,737124,307404,259831,517743,370041,112434,68973,730398,80587,410820,723171,108696,407081,619153,405951,404550,206034,270932,510224,1310750,450030,492760,74348,65144,574534,874027,404308,364806,476461,2226495,121677,317340,70677,913646,1809746,340046,111841,199238,665908,1678789,2777127,128028,3497863,14765125,119261,190445,2143775,279164,185822,1766528,5478963,438611,571143,177065,495398,655587,192535,680257,709286,959123,238769,330818,1355677,5438642,221717,286585,615147,169719,259878,348128,192237,295613,82688,171093,229509,588196,171365,1696949,145940,144956,1752921,241522,170093,4995440,125070,245500,192709,29245,151477,35330,422320,2072975,11708331,119284,653200,323348,468007,729045,37114,345018,6875742,455777,645392,76437,275080,1054502,96276,438361,146238,97880,477295,148727,85419,102883,99065,1305587,489388,517482,294473,312198,61898,2411815,280139,253239,124741,5465336,115197,315304,364934,196573,150555,1563196,466060,183741,188405,145354,103455,182724,330244,110636,55039,3037256,490646,646298,120986,647158,52258,977445,213063,72704,74269,161976,77850,284393,18112,42469,562846,897756,2090395,473751,124000,141227,1284021,728945,229114,168596,33913,148144,1104567,777696,338842,395145,446905,258083,222079,1622543,521317,826257,242022,1104661,300152,437272,531707,241779,127276,918025,457416,445716,43461,161651,387211,971802,217069,1211352,1066907,255222,904286,591803,1899539,590689,111716,393960,117151,1423836,142151,139831,444798,1789748,261125,1220363,303030,160000,186745,1851571,493758,2066076,2650,466980,91128,280614,3176853,677113,1019927,519374,184919,691424,385842,1055549,149433,261886,368326,423209,250862,877966,407169,185961,61425,2270175,243319,200992,301180,268406,2976373,722941,752321,4828730,173048,332097,320081,141390,166921,1818288,147172,103543,0,433682,0,0,1270713,234813,79958,86076,0,0,0,0,1688204,0,689084,0,0,135202,241771,498771,158383,1576879,52174,109487,38899,0,118781,0,586319,0,0,0,10378707,0,0,0,0,598052,162343,0,12955,47848,0,0,0,0,0,0,125070,148887,143022
407483,442851,789150,180459,226861,487892,1024532,329839,148620,661576,466274,645532,275702,44429,73626,45152,360152,1506936,255014,200833,114110,278887,424721,1071096,876317,59658,422904,400468,1146042,137900,191477,420937,92757,310026,76278,226382,105113,175979,222881,81938,2697461,713152,611143,162719,2243369,174120,112254,72820,14380,29936,82439,976562,348838,262866,8241262,459706,57277,316033,385975,42810,100407,337014,89412,270365,937951,274123,93451,196079,781558,275500,89264,836451,911929,1286238,0,75593,284918,459707,439972,330057,152126,319456,123869,234945,122022,415713,747503,196406,730898,443922,193997,695531,200140,179972,551877,1282656,815181,51642,90871,104529,73441,19527,4094943,1863491,256514,945314,93676,92820,229099,788981,1337688,312638,739876,386722,735242,104433,94290,228039,690335,337683,121211,213228,4534122,277641,1167978,126640,539728,254320,410667,1174580,454311,118316,210184,336270,1248157,189092,1570572,420832,30722,644734,77522,324643,349789,98245,128448,192655,269307,217379,2003862,60913,92566,779494,195629,21836,261810,406278,822583,884955,272998,214271,202365,238115,2813953,446986,183099,151569,184964,238888,107041,131613,137707,614507,838846,72549,1092277,1105091,135306,61935,97416,199423,589288,426274,1139152,238888,90708,340106,155430,270789,63283,131900,2821574,79164,126399,105627,1363923,568809,358333,344337,439327,72579,266138,4565557,468375,870368,53436,369383,1236343,495844,911939,400541,42584,1344721,192544,31070,68743,827347,105173,100984,114805,246354,300704,2133750,728026,388906,125914,144882,269409,327955,200163,742085,172264,176053,31730,5812861,117576,766205,1287495,399053,347316,16948,913030,70016,558979,29560,146583,180513,336375,1071990,584357,303751,2569428,1068066,44404,305274,1315628,226875,107158,324306,610674,562961,410842,410947,233335,63228,59837,376379,53794,291701,399291,101848,389826,707972,360666,162995,155457,134927,222447,781868,324308,618624,52990,66448,495348,545394,432311,294977,179138,910529,39330,196885,60357,440661,570123,131146,124882,193116,395023,1226630,837755,279787,1764785,8157144,78359,59522,869553,204636,121124,1640288,2410360,307814,242201,143120,229336,307130,141721,481570,402792,464336,199336,295255,866517,3832955,174710,200497,440711,314068,206978,385062,103275,363963,70157,127270,134395,359266,178845,1276714,168954,95007,1503835,302140,218580,3150693,145479,161254,150219,27045,127399,32245,124933,640529,4581623,166594,639206,384659,300230,268749,35613,136962,3977931,492159,402698,38887,128234,523933,72878,314126,75369,47409,834104,123019,91522,50094,141270,829574,125032,541001,497073,274415,24696,1558986,191392,400349,55558,2695337,100528,161211,188130,143798,101992,2131691,337061,176879,173090,99016,95085,290918,280509,124775,45919,2198679,231968,358631,78602,859642,57644,356834,179079,87339,97876,65198,79841,278204,30221,21329,434109,574032,797117,385324,153356,152135,762172,674206,431781,146022,15893,191118,775681,456498,186793,453837,316433,143068,191991,571283,399421,359104,187288,536007,255275,332468,385634,156557,105332,520809,446165,466650,34516,85740,243690,631658,265746,1005637,552062,266062,454819,467675,812082,361200,114339,174454,84962,911463,116225,71926,418787,1257878,323888,340667,318957,45020,100323,633458,479495,1093482,1000,365477,55444,199610,2040643,323716,1203294,359882,147517,481024,292801,751142,129855,244162,265451,138333,249606,533435,743151,110791,37698,1228389,322294,97879,233633,298475,1929945,208491,211563,5614500,303899,313907,319172,291814,52833,2008349,75843,66208,0,407393,0,0,736304,121779,47536,33526,0,0,0,0,289998,0,542749,0,0,89997,157228,323243,76012,886883,44429,71261,17333,0,152187,0,386341,0,0,0,2799467,0,0,0,0,291219,56569,0,333504,37491,0,0,0,0,0,0,145479,70197,39230
239374,330686,462918,91136,123567,332996,712313,388444,177916,391953,247565,426568,262262,47007,65646,39349,310648,1416543,201990,145850,74479,218178,296789,1216781,559558,55850,410135,274740,1366716,137995,80150,502400,420629,561465,58976,148989,149673,147183,301096,99709,2907091,894631,693496,58353,2155613,193232,124852,147162,21269,40502,59321,503627,248506,154582,5445984,394332,40133,297532,404719,38770,120686,324918,114754,272014,670893,189153,93546,249827,479067,76859,82422,588551,643992,915361,0,97931,301851,342688,687948,245784,146782,474054,192480,131326,134696,470442,706487,172669,615431,400480,262188,521151,191878,67093,294853,480151,519291,33095,82413,139420,64553,17048,3438751,1742859,235134,835609,110842,147025,155939,390585,1218701,282528,700188,303212,854273,275429,85912,195282,663442,195662,110063,107980,1502754,320010,755220,157116,562512,236015,446602,1094616,234151,83665,173836,713225,926319,925282,1154623,380492,69631,306109,78720,279799,418103,177593,116082,120960,129255,138028,867628,90715,96771,753521,158180,24041,637945,405895,649927,1057694,144136,196099,143087,238491,2788726,414091,247319,102231,108425,249354,113072,128738,170052,489132,463431,85364,784767,979557,316579,112313,172565,164433,383466,389712,554285,307910,30922,166651,101331,181646,62210,90898,2630363,49022,60297,146313,1191249,566894,154647,301914,308627,94371,289132,5532001,234082,520176,29027,448303,916917,318043,878329,194307,37469,1462084,139513,15985,49058,615528,83098,89331,109471,125704,215038,1814462,772989,374319,122002,209555,345692,98245,121804,441496,131262,139568,13823,4356098,80763,742156,287445,285166,464313,16552,296212,31170,400763,63288,139396,84058,249905,904448,342063,91110,1578496,713011,68304,193900,1775467,157182,189468,254471,281651,422435,323030,226263,213556,39766,41107,647957,129977,110114,351410,78212,171256,452386,216909,159640,127299,86594,231896,1591977,457933,295074,30040,39610,301553,469338,339258,175889,223195,723609,41858,190821,33031,336666,286941,109805,150019,136797,536218,1072624,504005,143591,2487433,5644482,113702,127289,565592,210609,72826,728859,1745525,262833,273281,159249,603564,923756,97085,622704,631414,431709,163051,364137,694262,1023418,80084,486974,396718,167006,172567,247030,94351,272124,80143,91836,116591,195441,262891,930976,148264,78595,868877,127785,104963,3478842,92645,135547,134919,31878,71231,14220,141299,480553,4872990,54500,144084,119596,337814,504386,35771,98117,2712487,442618,366735,35867,90223,435554,76475,252363,67385,67099,574941,127504,39542,25399,65701,594555,185206,413674,250267,150763,28310,1384993,146251,258743,84405,2464804,48613,156425,241878,71514,198659,1309441,241927,256033,189319,60665,39993,136240,259319,134892,36631,1226763,326032,334596,70833,544966,55084,282038,209696,110413,47709,59037,96419,234457,55073,23514,594174,603732,421409,378904,241110,112563,878147,381109,269735,130608,25488,230686,584834,496619,207659,318452,202825,96807,187328,325759,278778,270260,137246,513256,195576,209989,189958,110550,86982,460433,322366,321836,35972,115716,232456,856805,369847,655604,692766,236169,289327,271492,407231,234717,67924,79992,62978,996202,113529,50772,157021,1450321,238385,478186,239849,62791,110550,550561,654240,763277,530,316317,34549,210988,1316401,296121,602192,505881,113964,432062,443910,494903,121132,138481,136640,107397,184219,388487,146458,77937,38307,989201,396019,110877,168548,135336,1630003,184634,241324,926806,258076,213100,307245,114826,75667,1205577,58100,122596,0,288591,0,0,715477,90026,55971,63652,0,0,0,0,238339,0,593092,0,0,88329,183171,239853,78837,764890,47007,129187,16812,0,66857,0,139916,0,0,0,970457,0,0,0,0,508312,181719,0,14520,95204,0,0,0,0,0,0,92645,78888,66833
247904,314370,385028,86605,113968,305776,365603,442718,262258,564429,220241,314421,188070,36049,58441,70507,326555,1210725,113954,145295,82888,230175,185593,604621,690067,42165,239151,255466,1364838,76382,73724,175387,73655,322455,48025,149696,129904,104722,233226,53165,2509150,661433,574546,116643,2341708,169886,76425,32702,36800,19309,56183,505114,140709,123727,6600887,272586,18282,164947,267770,62714,79950,687062,69742,199583,491568,126607,69150,242654,520201,60384,33820,632899,590816,798214,0,81188,226525,507149,622164,251458,91664,472920,144318,112384,243215,300903,529470,77032,347595,435933,93396,288712,136058,57115,243358,433949,423794,20081,81470,149867,45973,33722,4186419,999242,263638,839564,73787,84616,129946,312849,859065,236180,457257,282670,739173,219456,76233,288616,462085,131252,123230,71126,1236618,169209,1586915,108427,533851,170329,451825,981920,179856,74645,111932,659858,298431,150261,859884,242605,61835,242068,125667,285911,408931,100801,112270,97272,118806,41510,684478,70363,129756,781924,212378,23779,160195,211074,387951,1046013,135066,286367,97371,165133,3526223,285457,227386,90474,97885,150078,115044,76931,106423,537755,877906,43543,760052,1051901,192138,63161,105013,150084,170551,216362,500158,311042,41274,124477,158400,124444,59010,156167,2326315,59243,25896,141762,907425,501466,319906,253244,463071,44419,245529,2423111,207712,854562,60997,203317,993187,384664,440763,159654,19534,1036525,126734,35849,50031,416464,73981,68583,102574,103350,120201,1609103,471533,272023,41410,74693,353942,62224,142657,596189,150853,117070,20365,3428105,77914,715493,403466,306700,379169,15063,332188,22177,589215,44892,97757,101739,196419,681739,202586,88340,1246355,597965,42202,173817,359385,161766,93220,318578,396592,183621,231716,136586,234113,71428,27908,290758,116949,115877,330748,94120,151050,663918,137909,247451,162386,63806,203749,1129947,327339,308584,21176,48253,183855,506921,251603,123338,97253,939897,51004,144138,20452,306172,349387,81870,120547,152790,409609,1107634,660473,97757,2162358,3832884,70264,89513,670054,141148,72015,300159,1202317,264489,152565,102813,248473,263269,108840,451840,506287,260819,112565,264813,445965,1459213,85872,347907,251384,69790,127887,150808,62573,111895,96359,170851,107113,182297,120749,474167,145967,69261,594997,189917,120154,2697449,92835,113898,119022,67653,49952,24162,105333,557083,2070038,36770,168822,175999,247906,160584,24050,72638,3012120,293971,492250,21171,72555,681788,83104,191202,44923,44493,410920,53401,29207,32004,50167,634668,145739,278636,146939,148922,13224,1190455,125944,373969,70054,2257943,54035,205649,176962,215490,135179,1058306,170727,167911,155407,39918,33488,156867,228723,110041,48012,965655,266866,252133,54289,437547,45156,262663,135140,78384,56668,44198,89509,146533,33655,16107,214890,444363,429269,217249,88705,51248,357649,395946,265697,103278,20378,70621,348974,537480,209423,186169,178436,68934,120873,474739,151146,251004,156247,477781,166528,72598,305357,77103,90438,348840,340987,320586,23615,164551,143765,663299,327100,626491,812178,153547,329154,247851,385831,282710,49299,75480,25658,540664,75194,60718,335984,912981,229200,250960,207856,44364,103592,414022,349169,502085,3200,204123,30194,129877,1531991,272096,785653,242593,91789,248596,351901,250876,75359,93743,235162,78503,209435,505322,282233,91800,37664,1511470,477422,91070,75656,87539,1048260,195096,195116,2394566,81886,132678,305097,1002935,36815,1304615,77519,147556,0,259359,0,0,387678,127482,86884,46176,0,0,0,0,138347,0,498852,0,0,32390,97205,370516,73119,387269,36049,58853,28391,0,50634,0,384220,0,0,0,457126,0,0,0,0,281911,296857,0,12703,129247,0,0,0,0,0,0,92835,54328,36778
344902,271369,459762,133644,131211,526054,570840,414653,269285,829459,439135,287694,260965,51889,83705,39921,494205,1374159,106952,217361,78951,316328,388785,542426,789249,68962,349066,306420,2392339,84656,77876,225468,118520,391988,34972,125202,281199,186577,205123,101795,1567196,1445293,725036,77369,2096457,124824,107031,29374,20849,57301,133526,571955,166970,201476,5917527,352764,42241,215438,595537,56707,123668,254413,54324,372321,362210,161622,61820,272965,452030,163343,47940,301226,598375,1562699,0,102583,358576,994167,296324,199147,135752,987477,148205,202924,246279,394556,463320,121614,642304,286964,171445,405703,120982,89996,492994,377425,602818,43885,116973,140204,54329,21955,2686228,1262502,222634,867973,125848,117266,143046,283886,1030341,272453,585621,202082,740517,223473,94308,162942,613909,241605,86768,65940,1114599,173571,475542,164169,440549,141083,394701,1517542,189446,135951,212040,377706,849816,219838,1591614,304375,37315,268642,160888,304331,389359,290867,112272,153259,135395,68008,665727,106884,255251,899780,96129,35767,217724,164809,390792,662552,99586,255263,121936,168670,1531742,449438,261404,118369,119069,117823,127775,140165,212668,461234,801390,84635,758600,1197311,245327,206101,89826,369296,620728,559521,843483,302931,66452,121445,127356,133711,47952,191415,1696954,77985,43690,107841,1304169,1971760,208055,343886,501466,108058,269699,3094717,217571,1178997,43235,389450,901534,353444,853825,147904,8371,2249376,127424,150795,101474,739688,93265,93615,136728,120357,147806,2359039,384061,297161,37760,140212,480403,345639,118786,470014,197271,138351,32693,3747800,42166,698039,650290,226952,242996,20412,444359,33408,563091,70164,125163,111950,304258,575247,215775,83654,997870,1799086,78059,161278,1096551,298647,178194,231218,256718,430710,319510,213548,280306,100058,29145,347085,98649,131339,317661,105432,110300,402924,160577,291047,169545,131218,162374,1042024,380101,360272,74490,63813,241505,516784,357371,185675,154703,809705,28852,239599,33974,353939,431288,184338,183419,163205,299896,1126856,694484,97194,1526806,4821250,59655,63313,712336,246616,64524,533031,1081155,315697,204571,80702,378333,182323,111121,372009,555233,204479,192823,338795,499226,2747570,77187,255511,304899,134154,141647,185002,82093,173659,135740,116301,116784,157956,170512,511260,157203,82602,943103,308065,130843,3286938,91364,120986,93457,44903,86576,15170,99874,622617,1861621,64591,142175,174639,372302,268602,29269,76238,2236144,436336,294741,46625,124975,1300376,177786,318949,61141,46134,802199,62512,36565,54167,96356,997874,326908,458154,209126,167238,55238,994517,86800,223827,71680,2128668,53496,191124,218347,71113,158857,1138293,232886,201550,111819,68628,67096,137040,133106,124874,141019,650938,287156,202392,116727,509978,61971,1207021,179042,100515,41035,60806,81269,217195,57674,39539,316299,689374,569563,275426,155675,136162,553828,353150,187958,122350,69217,92034,787066,597408,324284,212501,253661,108509,175067,375645,231647,201128,317011,630894,207639,72720,207638,138304,108060,302248,224489,299899,36472,93446,247949,594235,576554,514873,988441,158318,399437,366258,621976,335509,90645,88860,25019,1365707,72021,65793,406731,938295,120340,444110,141219,37009,84309,452928,347088,587896,800,259674,42982,181600,1426008,339436,470121,377603,98939,521390,459841,426145,91987,206586,267482,107406,358618,472148,188881,110031,148287,1461651,322093,142478,100753,159887,671605,947745,179055,3662579,170244,377373,278781,322751,278093,1258766,59987,95310,0,219405,0,0,451370,227492,124818,36781,0,0,0,0,31699,0,385987,0,0,83405,408171,591125,196814,605290,51889,111080,28905,0,129425,0,173447,0,0,0,1007264,0,0,0,0,762546,60861,0,13200,89602,0,0,0,0,0,0,91364,76120,127622
265040,383984,597557,169111,183944,533732,320551,670316,285343,1668558,542187,687035,289098,67449,128490,76351,552243,1619444,164132,209717,112879,360493,476384,729034,825292,107489,295024,354787,1784939,218414,137855,418960,106216,752196,50068,195320,379849,202458,299360,136743,1730183,4224708,434150,57028,2044466,186580,152622,54134,19184,68358,107197,631201,298155,264761,5474072,705233,71871,271773,483460,76021,185988,218080,83943,273297,953006,201461,106389,358033,573820,131577,85543,1270995,822301,916956,0,79017,424201,601766,449570,240005,177251,789772,301220,330994,304741,480654,597209,167937,512021,493060,213825,406978,207282,126365,477462,685893,525901,36856,170475,212796,59153,36375,3552648,1377430,274521,1384006,130231,119284,190145,684155,1236584,329222,806416,293328,896516,160142,96955,227903,844215,255556,139707,103882,2489293,178124,622269,202213,665002,296678,666466,1129097,229413,144697,204268,598386,1049765,177984,1279643,773767,56102,367265,116765,417039,350149,161243,196800,200089,117994,144965,860678,146476,472193,1402832,181650,33681,298118,237283,521194,1096538,260103,288807,177108,310964,2050086,499204,268641,195584,128613,199904,105068,105908,197212,481229,744570,116149,980378,1886975,190944,252882,130288,268602,670292,296747,936711,322841,39832,212741,162894,89173,70549,320625,2266006,84752,38088,179988,1906539,915194,269560,563890,529016,76621,232496,3952373,471182,1123019,46208,556013,1014702,245082,932576,273355,28844,1426047,165154,32919,149252,726911,181813,149760,188670,115464,354377,2424288,471958,447317,50877,282598,627330,316404,153092,612877,250395,233146,17831,3660288,125895,703793,540111,298230,557858,27541,514588,26514,416594,91542,206136,243241,494739,907124,475991,119169,1383970,1515362,113437,191297,1149526,274677,619337,334422,351906,445580,324290,298875,445855,56215,43727,365039,172629,283952,427567,128782,341827,608842,371171,240991,140395,178525,351070,1287552,469044,483307,60999,60100,316781,861808,380335,199156,131391,864901,32645,191247,32242,263320,536579,132701,257751,174030,380423,1668915,1674249,70396,1760637,6613286,93200,130834,556597,163092,97050,489078,1766923,462792,281472,135488,1178252,457673,198165,499256,742957,280090,206352,372627,555463,3664958,179143,279979,315568,119919,210957,134522,96513,133158,170266,109294,150103,230595,471915,476468,197761,141678,1148917,358000,161101,5341481,151824,183839,136522,69959,118088,28326,155512,528510,2351125,135506,289266,193730,445604,449430,32849,188858,2819436,611373,515599,62375,138840,1150849,84922,425885,59823,125880,316608,124250,178698,49582,81970,738627,436730,739724,340154,163948,70855,1002651,126496,506435,146095,3432365,81815,529392,313260,175360,196873,1686550,268868,311788,204546,120343,60019,128458,258440,188793,62089,821444,435507,358347,89967,947054,77700,895110,254231,121904,68999,54461,112935,621369,51503,49205,369361,785424,705916,325198,194449,128077,524476,440319,308485,197037,50478,106662,476984,1740076,260075,209622,402182,157554,392214,391353,303344,316976,354808,797129,288467,114589,135151,166870,338228,581599,417288,425057,62881,142586,298269,1190868,509316,1122954,1014208,167644,399690,367274,1612335,583521,150076,134258,38787,962978,94822,89635,461337,1208602,213636,708044,168888,81501,195719,686076,413500,858927,600,212707,43544,241359,1753327,695010,2370908,578392,130237,434570,478522,492850,136902,424702,183881,142933,251114,629020,490483,130675,111043,2005425,423661,221828,181990,284135,1047862,302768,259951,3118377,214711,496396,259900,203507,95034,1705629,87685,155466,0,353393,0,0,512305,202719,104971,64384,0,0,0,0,44728,0,580170,0,0,57706,409775,272333,94036,716366,67449,160581,35151,0,129226,0,272138,0,0,0,1617906,0,0,0,0,1715688,340790,0,27609,158717,0,0,0,0,0,0,151824,80761,255304
444719,792255,1817457,255564,300200,745487,391360,868857,604429,1871711,963115,691884,599373,151453,198968,104162,644154,1956487,194529,430237,284595,701413,801229,3335574,1027629,292200,630589,760788,1633218,360741,260736,554485,219657,1130203,141369,399502,249378,339015,535734,249293,3593479,5688090,814545,108682,3526415,545652,158042,71627,39446,164481,143742,1418753,704500,394843,10023391,1136660,81222,464336,1365754,99398,222375,415702,170218,619639,924954,256195,132199,739740,915955,234151,156545,2142941,1474689,2007982,0,141603,642648,578890,698806,429979,200341,880828,495145,335880,414330,561775,1405012,344323,690353,462727,720115,774331,342962,182141,1144392,989821,1112162,50293,333934,261338,124316,101732,4827529,2718228,312900,1183721,264456,209424,677924,1071047,3281297,591512,832360,574734,1749737,294788,207182,775243,1269841,672707,241664,325873,2201014,297739,1139493,420419,846947,305891,1053085,1416927,400986,217087,511132,855473,1892510,330984,1213266,928716,119435,541669,162820,840778,400020,249768,369502,276331,384749,210905,2226691,237325,611255,1546174,539727,56841,748597,403623,1039048,1458416,271925,691783,322158,531802,3980299,562339,518273,333040,246208,290297,128464,348599,476872,1765924,1059676,189753,1327720,2564097,207742,235373,234747,449030,653935,1232709,642416,752846,165671,432750,367173,302142,149993,552108,3273058,197530,83268,312033,2450591,1958399,223958,589481,899073,159038,310191,5296157,460778,720857,99940,1179751,1724154,402038,1250538,284606,47402,1860233,306362,105997,281847,1026628,300188,331763,323093,256427,325134,2893285,834866,681558,129667,414321,676691,341590,243813,1143925,292976,386939,63010,4995187,113049,845456,450765,447756,948341,86620,707291,58275,831918,218103,242983,226552,304164,2253765,640049,261799,2175289,1696372,112619,379636,1975460,523078,805988,414387,521283,659370,643242,374931,617849,83361,172880,467833,432097,200836,1186748,120744,232446,1152211,782757,297957,213287,256277,421214,1570381,1308393,637926,100658,172344,434268,1040302,488067,301225,325558,1127457,45072,259223,93408,676375,572687,267963,301771,271647,1501200,3293039,1850486,252733,2637556,9768926,132654,229280,1541463,459514,305297,509002,5050450,921563,598671,391545,1436630,546678,416520,636228,1056882,281489,372479,540974,1257978,4418717,382015,514564,552177,307656,315330,202612,220955,307735,461530,339063,308556,503231,399367,1014985,284589,168915,1876652,346987,245709,6728325,219345,653603,296155,128609,140861,62697,325208,1195978,3355188,220940,662186,429900,563786,445413,67574,283212,4577328,909621,691844,186243,250245,1661215,177430,659429,122426,99785,571139,163283,180348,178843,180109,1318197,530455,773798,525494,349596,121246,1625359,177407,553784,160667,3906854,143176,327200,347861,239295,202197,3380794,357500,478137,177542,173992,119494,280732,331896,222742,94169,1270199,588294,396835,190486,1104968,130467,620109,456735,228342,121162,96837,245080,461192,51445,71306,792017,891936,1293475,845738,482931,207965,1084505,649467,583943,368748,84757,194368,1149561,2017004,445182,358220,423681,378774,539678,521422,687269,487678,519177,1034955,361865,277169,326762,272185,140924,899358,606731,672127,121101,203506,334924,3366781,847198,883551,1929810,324726,1532137,502468,2108878,577241,334710,197238,88680,1321026,162129,251440,411181,1856420,448482,791297,1269794,163041,206142,1497729,506751,1130627,2445,563974,99946,406045,3715566,854289,1099077,596443,222912,604460,622857,869319,298846,406663,220700,170637,611975,2081333,624248,369043,227378,2692586,561115,220255,395458,471066,1718228,1022906,400527,7659760,303654,668678,408513,237111,97624,3873794,94745,190104,0,685544,0,0,996825,341170,185193,190631,0,0,0,0,92334,0,933958,0,0,197500,468325,808796,219137,982132,151453,272676,66742,0,157022,0,331456,0,0,0,1748809,0,0,0,0,1445227,291361,0,23954,217628,0,0,0,0,0,0,219345,100813,290120
755781,1167369,1614856,335577,228417,780738,489161,948684,552759,1317369,1370605,725293,867401,158707,123362,84265,376564,2166051,348968,226726,208216,455292,762636,3418363,1579680,215039,510374,879499,4898261,387116,176045,357290,144195,1251144,131377,626959,354695,186271,473473,94657,6343391,2026327,1025481,85588,3743017,693674,268893,53629,36153,40731,265028,3845761,775070,324993,29506122,1067383,90434,562009,559949,51828,286556,427133,102248,855982,9122313,426738,157181,428462,1112383,145037,235035,3861433,2550584,1642477,0,269344,594778,420595,949828,347894,218603,537882,290513,344153,1231921,664586,2275010,344203,976908,866749,503406,650932,391698,137840,1196738,1556365,1458054,79705,170221,269421,62639,37940,5404012,5629323,558487,2673042,239236,145829,454131,937422,2470504,345967,1230326,728048,1406738,159961,150179,202053,1097508,399708,198798,326588,1762164,300051,533593,466015,1164345,1803348,881679,1953278,983956,457711,367130,1285348,1861093,140936,1560197,515429,85041,455674,154868,530438,922525,411530,286186,609472,256691,106797,2922871,220613,311355,1613493,419430,68279,428187,322878,677359,1411406,410182,200084,182419,503797,4074079,667047,746090,179383,362518,326221,147955,183341,383708,1040135,1035361,303185,3647590,1850643,514144,286118,359177,381244,976766,1824699,2365734,288825,94366,403279,589965,347021,69382,380467,5505249,160373,361141,468006,2463919,530919,232218,638016,417498,250714,440163,8655034,494701,1572151,104285,1297876,3250982,657128,675484,859275,73525,3492755,380231,274964,200840,4363724,155719,221442,219367,320694,338599,3221104,1421202,770635,127496,342023,854421,169146,246438,2133933,474225,377034,29108,10035839,186320,1032244,493553,708404,708042,33016,901154,28701,4439579,129969,257981,365728,1375714,2576070,371731,341827,3046957,1479755,242199,298673,2251091,331672,410010,479333,487785,387153,352304,495612,256358,42862,99580,404417,444104,194131,907595,463297,637032,857800,309000,271407,292459,148444,511756,1199584,649745,441541,124107,371699,834238,1074710,1795511,578109,310419,3048684,218675,370565,83471,617295,773654,198460,463692,483360,855904,3791331,1042295,163436,5090036,17500762,107103,209521,2274970,465135,244227,1014617,3077191,588639,418737,148281,1157689,540932,182717,1295939,1738282,1087080,178647,422318,5935166,3282850,438853,230258,871497,791549,480578,255448,195392,570126,171590,359441,188901,277897,281379,1535675,300659,163978,2039735,353333,194401,6571858,196576,328539,336627,288756,226981,50491,282757,911416,2966575,156020,414702,179320,611022,352195,52313,527236,18602943,581152,843778,152617,250349,9482465,511594,762871,350462,133969,457491,237248,111812,102083,174796,1475572,639742,627697,329251,668532,150370,2444703,280451,509956,234631,3717950,112656,194196,728886,194105,212636,3491957,250315,351540,104965,224944,77827,205944,296180,145802,93891,1814062,363901,858264,101652,1303565,98236,863415,131938,180759,108942,168716,210179,403611,50631,29844,565706,780782,677964,534264,226532,349342,1732189,888220,1041837,298787,40876,227527,594695,2373068,375762,434331,592898,424595,319640,831516,710031,299074,939105,1083384,186434,236406,318971,617951,119881,1130160,472349,813398,40289,224891,276119,3691266,326089,1152180,849503,339437,1086186,675493,3376324,542008,143616,214582,86639,3819009,142779,160833,363720,2322823,722804,1189609,917050,123617,133767,1889713,937773,1397997,5947,293815,185966,573783,3173450,592624,2023711,658710,222675,845570,572535,812400,152087,283438,352551,428738,455038,978235,395943,344552,863818,2037308,374446,154217,258907,1376619,7459020,451065,327932,20026969,165616,213114,755635,437353,219111,4206689,282260,142541,0,361095,0,0,1009029,350846,116802,97328,0,0,0,0,42924,0,458329,0,0,106831,162061,677981,231459,2215099,158707,351705,37759,0,78115,0,224699,0,0,0,648272,0,0,0,0,2269355,131567,0,30849,102172,0,0,0,0,0,0,196576,53358,82591
